time,open,high,low,close,volume
2025-05-06T15:00:00+00:00,19751.55,19766.25,19737.45,19743.85,4428
2025-05-06T15:30:00+00:00,19743.55,19758.55,19715.45,19752.55,4849
2025-05-06T16:00:00+00:00,19751.55,19756.55,19696.55,19708.45,5479
2025-05-06T16:30:00+00:00,19707.75,19775.75,19660.15,19669.75,10230
2025-05-06T17:00:00+00:00,19671.15,19821.15,19651.65,19812.65,9655
2025-05-06T17:30:00+00:00,19812.25,19848.95,19793.85,19817.15,8880
2025-05-06T18:00:00+00:00,19817.35,19856.35,19798.85,19853.95,8273
2025-05-06T18:30:00+00:00,19854.15,19863.55,19796.95,19810.75,8081
2025-05-06T19:00:00+00:00,19810.25,19939.75,19796.65,19819.45,9179
2025-05-06T19:30:00+00:00,19819.75,19858.65,19774.35,19778.35,8472
2025-05-06T20:00:00+00:00,19778.25,19833.25,19777.25,19799.45,8154
2025-05-06T20:30:00+00:00,19799.45,19820.25,19752.45,19760.25,7865
2025-05-06T21:00:00+00:00,19761.75,19848.45,19760.05,19843.75,7818
2025-05-06T21:30:00+00:00,19843.15,19864.85,19817.45,19864.35,7289
2025-05-06T22:00:00+00:00,19862.05,19868.55,19823.75,19857.95,7224
2025-05-06T22:30:00+00:00,19858.05,19884.25,19783.25,19786.75,8128
2025-05-06T23:00:00+00:00,19788.05,19815.55,19720.65,19729.15,5298
2025-05-06T23:30:00+00:00,19729.75,19772.55,19728.75,19759.55,3901
2025-05-07T01:00:00+00:00,19826.25,20042.75,19822.15,20000.75,6771
2025-05-07T01:30:00+00:00,20000.65,20010.85,19916.35,19992.75,4711
2025-05-07T02:00:00+00:00,19992.45,20000.35,19944.65,19967.75,3439
2025-05-07T02:30:00+00:00,19967.45,19985.75,19946.95,19980.85,3416
2025-05-07T03:00:00+00:00,19977.25,19992.25,19920.35,19991.95,5107
2025-05-07T03:30:00+00:00,19992.35,20019.85,19992.35,19997.35,3910
2025-05-07T04:00:00+00:00,19996.75,20020.25,19963.95,19974.45,4595
2025-05-07T04:30:00+00:00,19973.65,19973.65,19948.65,19966.45,4581
2025-05-07T05:00:00+00:00,19966.35,19969.85,19898.15,19910.75,4365
2025-05-07T05:30:00+00:00,19910.45,19929.25,19892.25,19910.45,3823
2025-05-07T06:00:00+00:00,19910.25,19935.75,19906.75,19910.05,3040
2025-05-07T06:30:00+00:00,19909.75,19932.95,19907.25,19917.65,2901
2025-05-07T07:00:00+00:00,19916.65,19949.65,19915.35,19934.45,2302
2025-05-07T07:30:00+00:00,19934.15,19936.65,19915.55,19927.55,2001
2025-05-07T08:00:00+00:00,19927.75,19929.45,19897.65,19904.85,2868
2025-05-07T08:30:00+00:00,19904.95,19923.85,19885.35,19893.35,3162
2025-05-07T09:00:00+00:00,19892.95,19915.65,19867.25,19872.45,3804
2025-05-07T09:30:00+00:00,19873.35,19901.45,19868.65,19895.15,3160
2025-05-07T10:00:00+00:00,19891.35,19929.15,19888.15,19920.85,4646
2025-05-07T10:30:00+00:00,19921.15,19935.15,19908.35,19927.75,3431
2025-05-07T11:00:00+00:00,19927.85,19938.95,19884.25,19910.75,4221
2025-05-07T11:30:00+00:00,19911.85,19926.95,19900.25,19921.05,3354
2025-05-07T12:00:00+00:00,19920.95,19932.65,19894.65,19900.85,3083
2025-05-07T12:30:00+00:00,19900.75,19916.45,19885.75,19904.85,3029
2025-05-07T13:00:00+00:00,19904.65,19915.35,19881.15,19898.15,3022
2025-05-07T13:30:00+00:00,19896.65,19921.65,19888.15,19910.85,2840
2025-05-07T14:00:00+00:00,19910.75,19944.15,19905.45,19918.35,3185
2025-05-07T14:30:00+00:00,19918.85,19921.45,19894.85,19910.15,2938
2025-05-07T15:00:00+00:00,19909.95,19911.65,19823.25,19832.85,5322
2025-05-07T15:30:00+00:00,19833.45,19875.35,19827.15,19847.85,4921
2025-05-07T16:00:00+00:00,19847.45,19847.75,19794.55,19812.25,5976
2025-05-07T16:30:00+00:00,19813.45,19858.35,19773.75,19851.05,10538
2025-05-07T17:00:00+00:00,19851.85,19891.65,19824.55,19887.65,8790
2025-05-07T17:30:00+00:00,19887.05,19892.95,19746.05,19758.05,8944
2025-05-07T18:00:00+00:00,19757.75,19764.65,19706.55,19730.25,9694
2025-05-07T18:30:00+00:00,19729.75,19773.75,19704.55,19766.55,8973
2025-05-07T19:00:00+00:00,19766.75,19772.95,19724.75,19727.25,8396
2025-05-07T19:30:00+00:00,19728.85,19818.85,19721.25,19812.25,7872
2025-05-07T20:00:00+00:00,19811.75,19838.25,19792.95,19812.45,7226
2025-05-07T20:30:00+00:00,19812.95,19819.95,19718.15,19739.65,7719
2025-05-07T21:00:00+00:00,19733.65,19781.95,19595.65,19689.65,10062
2025-05-07T21:30:00+00:00,19690.65,19820.15,19662.35,19803.05,10353
2025-05-07T22:00:00+00:00,19803.35,19809.55,19682.55,19691.95,10082
2025-05-07T22:30:00+00:00,19691.05,19971.95,19682.35,19868.45,11135
2025-05-07T23:00:00+00:00,19866.15,19916.25,19833.15,19861.65,6049
2025-05-07T23:30:00+00:00,19862.35,19881.85,19855.75,19874.25,2465
2025-05-08T01:00:00+00:00,19844.85,19869.15,19831.15,19868.25,1841
2025-05-08T01:30:00+00:00,19868.35,19875.95,19859.35,19862.95,1646
2025-05-08T02:00:00+00:00,19863.25,19887.35,19860.55,19885.95,1684
2025-05-08T02:30:00+00:00,19885.65,19894.35,19864.85,19871.85,1985
2025-05-08T03:00:00+00:00,19876.15,19906.85,19862.95,19894.55,3450
2025-05-08T03:30:00+00:00,19894.85,19957.55,19845.15,19946.55,4089
2025-05-08T04:00:00+00:00,19946.65,20042.55,19933.35,20021.45,5943
2025-05-08T04:30:00+00:00,20021.65,20028.85,19980.55,19985.65,4788
2025-05-08T05:00:00+00:00,19985.85,20012.85,19985.85,20012.15,3392
2025-05-08T05:30:00+00:00,20011.95,20035.05,20009.05,20018.15,3024
2025-05-08T06:00:00+00:00,20017.35,20078.05,20017.35,20069.95,3484
2025-05-08T06:30:00+00:00,20069.75,20088.85,20062.95,20083.75,2841
2025-05-08T07:00:00+00:00,20083.65,20110.95,20076.75,20093.25,2437
2025-05-08T07:30:00+00:00,20093.35,20117.15,20092.65,20103.45,2153
2025-05-08T08:00:00+00:00,20103.15,20114.65,20090.85,20098.25,2868
2025-05-08T08:30:00+00:00,20098.75,20104.35,20067.55,20076.05,2867
2025-05-08T09:00:00+00:00,20075.85,20077.15,20055.05,20070.75,3253
2025-05-08T09:30:00+00:00,20070.15,20079.65,20043.55,20064.75,2953
2025-05-08T10:00:00+00:00,20066.15,20111.35,20056.15,20099.35,4477
2025-05-08T10:30:00+00:00,20099.95,20110.05,20081.65,20097.35,3691
2025-05-08T11:00:00+00:00,20097.45,20131.95,20073.65,20124.45,4243
2025-05-08T11:30:00+00:00,20124.35,20149.95,20121.25,20145.35,2551
2025-05-08T12:00:00+00:00,20145.45,20166.05,20133.65,20158.95,2427
2025-05-08T12:30:00+00:00,20159.55,20181.45,20156.45,20165.35,3052
2025-05-08T13:00:00+00:00,20165.25,20173.85,20156.65,20164.25,2889
2025-05-08T13:30:00+00:00,20163.15,20176.95,20146.65,20173.55,2883
2025-05-08T14:00:00+00:00,20173.45,20176.15,20138.85,20141.65,3484
2025-05-08T14:30:00+00:00,20141.45,20148.65,20104.35,20117.55,3904
2025-05-08T15:00:00+00:00,20117.85,20138.35,20110.95,20126.05,4072
2025-05-08T15:30:00+00:00,20125.95,20145.95,20055.55,20093.95,6892
2025-05-08T16:00:00+00:00,20095.05,20101.95,20078.05,20082.55,5438
2025-05-08T16:30:00+00:00,20082.65,20093.45,19981.15,20008.25,10371
2025-05-08T17:00:00+00:00,20009.35,20043.35,19944.95,20009.85,9853
2025-05-08T17:30:00+00:00,20010.65,20036.25,19899.75,19936.65,9973
2025-05-08T18:00:00+00:00,19937.35,20124.45,19914.35,20088.35,9453
2025-05-08T18:30:00+00:00,20089.75,20230.45,20063.75,20187.25,9812
2025-05-08T19:00:00+00:00,20186.95,20238.35,20183.15,20196.65,8386
2025-05-08T19:30:00+00:00,20196.75,20248.45,20191.85,20243.45,7510
2025-05-08T20:00:00+00:00,20243.05,20247.25,20195.75,20213.75,7361
2025-05-08T20:30:00+00:00,20214.35,20219.65,20160.35,20163.85,7836
2025-05-08T21:00:00+00:00,20163.65,20200.95,20148.45,20180.75,7789
2025-05-08T21:30:00+00:00,20180.85,20230.65,20180.35,20197.45,7167
2025-05-08T22:00:00+00:00,20196.65,20244.15,20177.95,20234.05,8282
2025-05-08T22:30:00+00:00,20233.85,20237.35,20055.15,20067.35,8947
2025-05-08T23:00:00+00:00,20067.85,20092.25,20056.75,20062.15,4630
2025-05-08T23:30:00+00:00,20062.45,20077.65,20061.35,20067.25,2448
2025-05-09T01:00:00+00:00,20088.15,20095.55,20059.35,20077.05,2009
2025-05-09T01:30:00+00:00,20074.65,20081.95,20057.05,20080.85,1867
2025-05-09T02:00:00+00:00,20080.55,20090.65,20057.55,20063.75,1910
2025-05-09T02:30:00+00:00,20064.75,20067.85,20045.35,20059.05,2840
2025-05-09T03:00:00+00:00,20057.75,20059.45,20010.25,20015.25,3955
2025-05-09T03:30:00+00:00,20016.35,20044.15,20000.95,20041.25,3340
2025-05-09T04:00:00+00:00,20041.15,20070.05,20032.15,20069.35,3223
2025-05-09T04:30:00+00:00,20069.65,20079.75,20055.75,20078.75,2832
2025-05-09T05:00:00+00:00,20078.85,20108.55,20069.75,20102.95,2708
2025-05-09T05:30:00+00:00,20103.25,20120.25,20068.25,20072.25,3087
2025-05-09T06:00:00+00:00,20072.35,20098.25,20044.95,20077.85,3514
2025-05-09T06:30:00+00:00,20078.05,20108.95,20071.95,20104.05,2501
2025-05-09T07:00:00+00:00,20104.25,20111.15,20089.75,20097.55,2129
2025-05-09T07:30:00+00:00,20097.65,20113.35,20093.65,20102.75,1900
2025-05-09T08:00:00+00:00,20102.65,20107.35,20076.15,20082.85,2575
2025-05-09T08:30:00+00:00,20082.65,20122.05,20082.05,20111.75,2883
2025-05-09T09:00:00+00:00,20111.95,20122.45,20099.95,20104.25,2966
2025-05-09T09:30:00+00:00,20103.95,20123.25,20091.95,20109.55,2717
2025-05-09T10:00:00+00:00,20109.05,20120.35,20087.35,20113.95,4692
2025-05-09T10:30:00+00:00,20116.45,20151.45,20109.85,20111.55,4085
2025-05-09T11:00:00+00:00,20111.95,20120.95,20088.45,20111.85,4235
2025-05-09T11:30:00+00:00,20111.45,20114.95,20084.95,20093.85,3080
2025-05-09T12:00:00+00:00,20093.25,20112.05,20091.05,20100.05,2724
2025-05-09T12:30:00+00:00,20100.15,20118.75,20091.55,20117.05,2531
2025-05-09T13:00:00+00:00,20117.25,20146.35,20115.55,20141.05,2566
2025-05-09T13:30:00+00:00,20141.25,20157.15,20139.85,20149.65,2870
2025-05-09T14:00:00+00:00,20149.55,20207.75,20062.95,20123.85,3934
2025-05-09T14:30:00+00:00,20123.75,20148.25,20069.35,20125.75,6090
2025-05-09T15:00:00+00:00,20125.85,20152.95,20114.85,20119.85,4709
2025-05-09T15:30:00+00:00,20119.35,20173.45,20117.75,20151.85,4199
2025-05-09T16:00:00+00:00,20151.75,20176.75,20143.85,20145.45,4804
2025-05-09T16:30:00+00:00,20147.95,20198.75,20124.15,20173.75,10028
2025-05-09T17:00:00+00:00,20173.65,20194.25,20032.55,20053.35,9473
2025-05-09T17:30:00+00:00,20053.25,20069.75,19977.65,20065.65,9861
2025-05-09T18:00:00+00:00,20065.85,20099.15,20033.65,20057.45,8731
2025-05-09T18:30:00+00:00,20057.35,20092.25,20027.75,20091.75,8316
2025-05-09T19:00:00+00:00,20091.55,20095.45,19997.55,20024.05,8182
2025-05-09T19:30:00+00:00,20023.95,20054.95,19995.45,20010.75,7940
2025-05-09T20:00:00+00:00,20011.65,20049.75,19984.55,20028.55,7921
2025-05-09T20:30:00+00:00,20027.25,20082.95,20010.25,20076.75,7293
2025-05-09T21:00:00+00:00,20076.65,20080.45,20031.45,20045.95,7219
2025-05-09T21:30:00+00:00,20045.55,20075.55,20041.15,20063.85,6691
2025-05-09T22:00:00+00:00,20063.45,20107.05,20061.85,20079.15,7241
2025-05-09T22:30:00+00:00,20079.25,20091.25,20050.25,20056.75,8185
2025-05-09T23:00:00+00:00,20057.85,20071.05,20045.85,20047.35,3687
2025-05-09T23:30:00+00:00,20047.25,20068.75,20042.65,20065.35,1872
2025-05-12T01:00:00+00:00,20386.85,20396.65,20330.65,20332.35,3658
2025-05-12T01:30:00+00:00,20332.75,20345.35,20303.75,20334.25,2484
2025-05-12T02:00:00+00:00,20334.65,20428.35,20329.95,20411.85,2935
2025-05-12T02:30:00+00:00,20411.35,20414.75,20371.15,20379.45,3845
2025-05-12T03:00:00+00:00,20378.65,20404.15,20367.95,20395.85,4371
2025-05-12T03:30:00+00:00,20395.95,20433.35,20395.25,20419.45,3825
2025-05-12T04:00:00+00:00,20418.85,20472.35,20414.25,20469.85,4283
2025-05-12T04:30:00+00:00,20469.35,20469.85,20433.95,20442.55,3467
